,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
46,0.011000085692450923,0.03490322657160627,0.0057144081540965175,0.05084928429588986,0.013088786020941434,0.010134100369148968,0.08280972723014979,0.05942431226058442,0.07079513626203449,0.015058083086660679,0.0,0.009790266945546522,0.03180054245494701,0.05100154770986265,0.029641978829505256,0.0414375094737669,0.03224502736979806,0.02095959596082886,0.005189291785629657,0.0,0.021686693942604696,0.005849368055198978,0.011980419136561227,0.027944256600016537,0.040615545670698694,0.1087985192360974,0.04737739148549891,0.017165226104458697,0.022993172610333845,0.008800660710856723,0.007812691222359835,0.007312403331489747,0.02188037504714191,0.055495693160093396,0.0077596487398997605,0.010685024473245042
47,0.0,0.030018527314267685,0.0,0.05179924236429745,0.006696800287785187,0.001165140983788171,0.0966056558440751,0.05888643271092664,0.06182617687667369,0.00842298663159835,0.006463709241237847,0.023498675699585858,0.012047191445832106,0.04203258832450185,0.008887011646137366,0.037262693524394264,0.062173783489411605,0.00629212125398948,0.0,0.0,0.0,0.0,0.07781176666726597,0.01897529721465574,0.0685702427284347,0.0998295598507366,0.06833049975233951,0.0,0.018730836801075013,0.0,0.009812887609401688,0.01571127391909999,0.020632612189518396,0.048199335541446287,0.03307902557217379,0.006237924515337556
48,0.0050545999051997414,0.02454366535550212,0.00042669238234882556,0.06148174979234777,0.0020677953762634482,0.0,0.1305263427983171,0.06272572076663818,0.04063004083292954,0.010220550780169924,0.0,0.021533634362142062,0.015439244740931946,0.03902724004389613,0.0,0.04405761999806079,0.06535194189900151,0.0029173181711394935,0.0,0.0,0.009857512334376706,0.0,0.07030490329615613,0.009057255134161557,0.043280936375614476,0.10893844008582876,0.06626823346693678,0.0,0.013567094675778435,0.006581031588156705,0.005922792302368585,0.04800830424242564,0.03609028152633653,0.042364741275232265,0.01052174025700292,0.003232576234731832
49,0.0,0.018954086975262463,0.0,0.06679905366156746,0.0,0.0004957231243606364,0.13102206592267773,0.06735283868246067,0.013353070029745617,0.01071627390453056,0.0,0.01651759078824655,0.0069528295422086606,0.039522963168256764,0.0,0.0398581344535367,0.07112612942751206,0.0030922506411041883,0.005054838788350335,0.0004957231243606364,0.00011709730483311365,0.027160231154901293,0.07080062642051677,0.004711955655820943,0.03170326577998561,0.125775044726536,0.07217851400034259,0.012374698265928408,0.01639584074119982,0.007076754712517341,0.0,0.03212426213475528,0.057145769318795336,0.0395359067085812,0.003376813249389432,0.008209647591713387
50,0.0026735476520740598,0.0157155857827479,0.0,0.07387746665344175,0.0,0.005969714965976647,0.1377212520972183,0.06120693189038684,0.034628179260270175,0.005698323799911198,0.0,0.011966381381884217,0.008702619562315772,0.038919602167984846,0.0,0.01837785097081157,0.07431503660057814,0.007817512612599442,0.0,0.0,0.0,0.029279524227795117,0.06347814411825359,0.007113237900578384,0.01214828767757048,0.11845256242427282,0.06126796258022871,0.037937987661688655,0.00907335843893664,0.0,0.0,0.05258257514332987,0.06263920868950523,0.03555839941049321,0.005301631031342735,0.007577115297800363
51,0.0,0.005287800092760864,0.0,0.08342033411535421,0.0,0.0036799218213352525,0.13773576508548835,0.05656421855939697,0.0,0.0034085306552698036,0.0,0.004154031766805177,0.013597983515655776,0.043299657154893256,0.0037480722922279552,0.011294712157286835,0.08762063179851076,0.022435687253329673,0.0,0.0,0.0,0.03634307496442302,0.0,0.009636236046195124,0.02224535534866423,0.12419381090741577,0.06077688941275439,0.03564819451704737,0.011450514424242497,0.0012298643241938079,0.014063974431549053,0.08810479276194927,0.05673252996915468,0.041591332214257704,0.007591281720462084,0.01414480268937146
52,0.0,0.0,0.0,0.06716300997441504,0.0,0.0,0.1470347750792632,0.06137215728263634,0.0074714744984054615,0.0081095391101631,0.024405340631030836,0.0,0.019047503848971803,0.03897963933477133,0.0,0.016209581148872387,0.08772363871452249,0.015160505653461609,0.006936823156675209,0.00010300691601172751,0.005303706331025837,0.036446081880434744,0.00010300691601172751,0.0,0.004004960776579414,0.11234006963563792,0.0698620388698371,0.028936827059367842,0.0161904066130798,0.004842128228654152,0.005233443473919741,0.08300710026294678,0.06408735326572812,0.04664229427464728,0.004651636455353492,0.018631950607572723
53,0.0,0.0009742511337846871,0.0,0.049400876178289144,0.0,0.0,0.14590883983792557,0.06785939765111726,0.0,0.004698678877373186,0.0,0.004494007929128574,0.016132520954752372,0.04007056748939619,0.004912100587139201,0.0102901649680196,0.0661306094008125,0.0,0.0012896533577826386,0.0,0.02141680091881737,0.042262429379084754,0.07999953956307349,8.945039241381458e-05,0.0,0.10314397378619167,0.08120109868825343,0.027810891818030425,0.021997031026659952,0.0,0.007714772793556257,0.09233348147187082,0.041356722998826756,0.04880276178697329,0.006569026840929415,0.013140350169800419
54,0.004172872155805196,0.0,0.0027049814013522244,0.056159569133329756,0.0,0.03303490957283273,0.12762589978984618,0.06938812222274204,0.006758692955040502,0.01833993245594201,0.006758692955040502,0.0,0.00857198820575722,0.037973310263597404,0.0,0.007424938407109449,0.025848750297585377,0.0,0.0,0.006758692955040502,0.02817549387385787,0.046726935459615926,0.0867582325181141,0.001997299066182179,0.0,0.12231655080372594,0.05455798613136842,0.025422000667505773,0.028755723981700454,0.013855118456701176,0.00728955006951848,0.07840560803302965,0.018660389556563906,0.05228543365426097,0.0011763062657292878,0.022096018691108332
55,0.0,0.0,0.00889405895250206,0.0608134793628512,0.0,0.034569903914741795,0.10925230019494037,0.0691158942746326,0.0,0.025830987355814794,0.02108027081127284,0.0,0.0029169583830771506,0.027722494724902957,0.008248922311815843,0.0,0.0017425638687503797,0.0,0.005159155170816776,0.05052050489060389,0.03234359165982592,0.019608711880750307,0.13844850353246763,0.006573479304734842,0.007782542366004619,0.13255730413411038,0.05614156171763285,0.009739802009885223,0.031621844418945444,9.290835712216783e-06,0.0,0.07160406084356374,0.0026186896907138824,0.05019626716726222,0.004732280372820141,0.01015457584884849
56,0.03082491550628297,0.0,0.009998165596238562,0.058788056754220164,0.0159839491449002,0.06503521512805077,0.08566033904281978,0.058751539682984855,0.0,0.02958839053960194,0.0061965649700882475,0.002911847143551194,0.009298501002079296,0.02689251341453658,0.019645486962562297,0.0,0.0,0.0,0.01110334121728318,0.039446660747953555,0.037879578238592226,0.03230762721415903,0.04797014388719989,0.015472251974554596,0.002229110072251128,0.13776284352473833,0.055204671022868745,0.0,0.030578044339783728,0.013893928432440417,0.0,0.07831605065070424,0.0,0.056014105759440436,0.0035815709092608117,0.0186645871208585
57,0.014497115367532953,0.03271760193435391,0.0031040438257039504,0.05021143358399349,0.0,0.041170197736345115,0.1049082043380204,0.06235116941688801,0.023663215789190173,0.00921480668829755,0.0,0.012599603329519149,0.001986185242025873,0.0345282014193774,0.0,0.009736383394051584,0.006614516635085499,0.008413723334178003,0.0,0.02838032452384731,0.02854437062226156,0.021241290990052897,0.1179459126551966,0.0006810716112457538,0.01142086873576642,0.1225437437302942,0.04977909093645849,0.0,0.019511708115677595,0.006474632814603143,0.0,0.10003417811655091,0.01777932361107648,0.04325554269402543,0.0,0.0166915388083827
58,0.023805332757216524,0.022628091735802713,0.006746492085156763,0.04724543757490962,0.0,0.06607628725985504,0.10951276433656898,0.053855460483101636,0.02723763594587869,0.007084584513175396,0.0,0.00714572241933864,0.0,0.032728401457681966,0.011951595097098422,0.016595589084218543,0.007001334262244252,0.0,0.0,0.04033191962094573,0.024936966787113546,0.03319288608715132,0.055144341114668594,0.0,0.0,0.1553508114748634,0.06359659970937903,0.0,0.022007396928531264,0.012983979690553427,0.0,0.09085818815512092,0.0,0.03488617166537278,0.011951595097098422,0.01514441465695504
59,0.018737390966901746,0.0,0.00013270479247984301,0.04229416336967884,0.0,0.06365281073144258,0.09228222680125453,0.05020697431130772,0.03327255933605133,0.0046611079847630466,0.014784992271467456,0.0017666670688000208,0.0,0.025657666123426348,0.0032961250654527374,0.014172112555806193,0.01043068158554239,0.0,0.014551657101299575,0.037908443092533495,0.006695310181071612,0.021095722295529695,0.2147624179690789,0.0,0.0,0.14884396946851342,0.0686398486263381,0.0,0.02435756908980302,0.010560503162141077,0.0,0.05062469176075812,0.005889088908817786,0.004783310575798061,0.003218346675396777,0.012720938128542691
60,0.004535453587172,0.0,0.0038738357540769597,0.053659882721303065,0.0,0.05476085455191049,0.09341699336421994,0.053014482204738034,0.024380603156519243,0.005299887292764871,0.014353995147194931,0.0017733057577307143,0.01649092098624716,0.03546734702810639,0.0,0.020636310799555968,0.0015387254060101885,0.0008332841138698477,0.039027000368429876,0.0,0.0031619614032039056,0.026869428478447865,0.2058704617895466,0.006561450646683675,0.0014556994926475664,0.1399520132889811,0.05233725934323363,0.0,0.02259421404533457,0.02174144294819058,0.0,0.08108105780833075,0.001120634613688054,0.001230511317343641,0.0,0.012960982584515057
61,0.0,0.0,0.004174115841650949,0.0481992856143002,0.0,0.046424676248289276,0.08299213277251416,0.03680931481577565,0.03720326217125958,0.005036708902622866,0.03555081291695228,0.0,0.01714093392205862,0.02616940339183238,0.004448500259722876,0.030117078153361065,0.0,0.0,0.029661053122776226,0.0,0.002286750528646575,0.02409983134260474,0.27971178802036956,0.0,0.0,0.14440051354870398,0.03814305583163613,0.0,0.022331035655192677,0.015474517329973736,0.00048486131303260294,0.05315012520207618,0.0,0.0,0.0076155254965392105,0.008374717598105597
62,0.009363591129173954,0.004003147815075381,0.0,0.04069353244828888,0.0,0.03139873672692706,0.06796619325115194,0.03359386201549497,0.030495251930395595,0.0,0.020524873395590282,0.0029913763002547,0.02123163888745494,0.022778836290909377,0.0,5.076592129737989e-05,0.008702048215637248,0.013556605772325536,0.01931455685746042,0.07911745421826244,0.0,0.026059978983522747,0.26468584849900734,0.005676462243432767,0.026670721175964474,0.12937457402734176,0.042155932218969516,0.0,0.00967886776475635,0.016724479196065456,0.0,0.049302315205032476,0.0,0.023888349510207352,0.0,0.0
63,0.0,0.0,0.01891411067736337,0.0414001742554283,0.021520735494254373,0.016650427660783618,0.0687020136943014,0.034271325186624346,0.0,0.00774841929754666,0.010503503363062605,0.00415515007155054,0.0138266198838215,0.030196564380343127,0.0044901382764328535,0.0033640325453277997,0.03007689052984197,0.0065698138848352405,0.05708779260927044,0.13454376475610708,0.0017765251275052574,0.021893788576996642,0.19805792460712957,0.0,0.024887452710252833,0.131695767027033,0.02357549562351602,0.0,0.005532129782236828,0.007831349755923367,0.004159447068319833,0.041994558321432396,0.0,0.03457408483275792,0.0,0.0
64,0.0,0.0,0.0,0.024684566003115527,0.01128096705976167,0.004893795845540283,0.06448108136676167,0.034756558732695786,0.0,0.0030704832591397224,0.023677882498105984,0.021773161033536437,0.02468681001489903,0.04348762531390549,0.011431764673904499,0.032125155265905314,0.03527801343273407,0.020619306508773083,0.07885773090190062,0.06876346022643631,0.0,0.02208731762676963,0.2557561333604884,0.0,0.0,0.11993913521178967,0.015620745743359365,0.0,0.0,0.0,0.004216847353153863,0.046903976728026486,0.0,0.03160748183930029,0.0,0.0
65,0.0,0.021409630252514078,0.0,0.020529290871399763,0.011764132349604384,0.0,0.08525863902514319,0.030377627144594688,0.0,0.0008114259098221943,0.003944448969457337,0.02154646017919959,0.02963338023869444,0.034071561360254354,0.0,0.0350782657697436,0.04031210140033237,0.015783337814145093,0.07802813003469844,0.0571302800964425,0.0,0.01753335055106231,0.2441229532304946,0.007562378344129428,0.0,0.1328206475403898,0.019118411097527432,0.0035657347104594006,0.004927121836283854,0.0,0.0003630222278705464,0.04620079037965097,0.014651315592171699,0.023455563073914498,0.0,0.0
66,0.0128094213997888,0.01685987343250772,0.0,0.007975834513639146,0.011065487336342383,0.0,0.07548654119447584,0.03147811264710998,0.0022966641697615975,0.005432372205371405,0.014410138183828414,0.026663382995314344,0.03736633607504736,0.02750872336854082,0.0022966641697615975,0.027795775571719084,0.0535396990821666,0.016728222839620055,0.07391599955636763,0.059426944266204096,0.005856025082055738,0.019830014720823907,0.1815828436235758,0.013622629052300494,0.0,0.12714278726184203,0.023282280991771098,0.010851339175321884,0.0,0.0,0.002659686397632144,0.059301962673889985,0.034005682057463016,0.018808555955757922,0.0,0.0
67,0.04395159697154161,0.02579302606719147,0.0,0.007920315578523907,0.020514223946350385,0.0,0.08269783791156837,0.024107138062114952,0.0,0.009812821057949228,0.01994821898100152,0.032532215776657436,0.038400353087786554,0.029418260339377333,0.018321528465033765,0.020385888988586398,0.0671909314910415,0.031741375183313325,0.0756504325355849,0.08547164808192331,0.015713337672509042,0.007886880354653902,0.04004329945993379,0.004802182536677635,0.0,0.10849706121646041,0.035600777464431355,0.013247276122879237,0.0,0.002911520922881272,0.0,0.07276836309161117,0.048211410439799485,0.014492173224569194,0.0,0.0019679049680431104
68,0.06462913019518868,0.03036595905203665,0.0,0.0034003734285384946,0.010062031708400587,0.02494680828695217,0.07575637072567609,0.02562642100168011,0.012848908107562673,0.0029977788739318223,0.05561197742686641,0.0029314982547703483,0.021315710751489747,0.018226968090468088,0.013801586315048353,0.015865946838600986,0.05736113926232056,0.00830630775285146,0.07113049038559938,0.05316738051994774,0.005932170444509333,0.005730113239709955,0.15708585911249662,0.0,0.016028983154717458,0.079460393702937,0.02191988517860588,0.006257183936265953,0.009785533062138474,0.0,0.001305332936392678,0.05773569578574156,0.04369146828981396,0.013473231126497232,0.0,0.01324136305224477
69,0.0835492308310497,0.014096440322575399,0.006001038719697149,0.012648189183599667,0.011795600013352892,0.11245750401720978,0.07021871381370559,0.026164319919357748,0.0,0.0024274964082815487,0.0187730568805482,0.013238890946522197,0.012152162120385057,0.022196340940730863,0.00945959879035252,0.007878625816116203,0.037728192825566165,0.0015827023429334508,0.07715097088395151,0.02631181331290744,0.0,0.009825857651229453,0.19482560148627592,0.0017335683049523043,0.011055137823738126,0.06443514880738777,0.018112546566918963,0.0005737136843838586,0.009166646149850854,0.0017335683049523043,0.006898094304337521,0.043536726483024424,0.05365862985510539,0.016956559510388214,0.0,0.0016573129786081608
70,0.07286527112416041,0.0246460953908898,0.0,0.009051823419532368,0.007217276789443616,0.0744245707010498,0.07649053440349918,0.02153738494001045,0.01905671226991834,0.0,0.02015453487330532,0.011781442421715416,0.009858591402049144,0.021341678183352197,0.004725717949042307,0.014169891108084753,0.02818174819592012,0.0009127642562181126,0.08705895078048775,0.027693291305664558,0.008527406042104446,0.006501717717613653,0.19620707947903315,0.0,0.0,0.0828696306077028,0.023207962675119154,0.0,0.012900933105794543,0.008559562906735985,0.006354546781760284,0.06652126859231178,0.04278022312646512,0.011367111773373795,0.003034277677640196,0.0
